7.94328e+14 6.39906e-41 1.36322e-11 
1e+15 2.23967e-43 8.78297e-12 
1.25893e+15 4.99675e-46 5.52019e-12 
1.58489e+15 6.84671e-49 3.39008e-12 
1.99526e+15 5.53531e-52 2.02865e-12 
2.51189e+15 2.49191e-55 1.17385e-12 
3.16228e+15 5.42728e-59 6.55048e-13 
3.98107e+15 4.50127e-63 3.50633e-13 
5.01187e+15 1.61418e-67 1.78341e-13 
6.30957e+15 1.73305e-72 8.54976e-14 
7.94328e+15 1.18252e-78 3.8237e-14 
1e+16 1.94743e-86 1.57412e-14 
