7.94328e-07 6.01585e-21 5.09185e-33 
1e-06 1.18883e-20 1.23635e-32 
1.25893e-06 4.32659e-20 8.68389e-32 
1.58489e-06 1.03247e-19 5.72446e-31 
1.99526e-06 3.96609e-19 1.80418e-29 
2.51189e-06 7.87878e-19 5.50593e-29 
3.16228e-06 1.56392e-18 1.08883e-28 
3.98107e-06 3.10275e-18 2.19492e-28 
5.01187e-06 6.15062e-18 4.1467e-28 
6.30957e-06 1.21719e-17 7.11763e-28 
7.94328e-06 2.40393e-17 1.24651e-27 
1e-05 4.74155e-17 2.14422e-27 
1.25893e-05 9.34619e-17 3.5377e-27 
1.58489e-05 1.83918e-16 5.90381e-27 
1.99526e-05 3.60543e-16 9.78486e-27 
2.51189e-05 7.03553e-16 1.60694e-26 
3.16228e-05 1.36819e-15 2.59269e-26 
3.98107e-05 2.65227e-15 4.20875e-26 
5.01187e-05 5.11263e-15 6.81204e-26 
6.30957e-05 9.7784e-15 1.09119e-25 
7.94328e-05 1.85815e-14 1.75452e-25 
0.0001 3.52039e-14 2.81641e-25 
0.000125893 6.64194e-14 4.49276e-25 
0.000158489 1.23345e-13 7.18361e-25 
0.000199526 2.21646e-13 1.14748e-24 
0.000251189 3.80921e-13 1.82587e-24 
0.000316228 6.2444e-13 2.90954e-24 
0.000398107 9.80046e-13 4.63357e-24 
0.000501187 1.48258e-12 7.36129e-24 
0.000630957 2.17794e-12 1.17054e-23 
0.000794328 3.12857e-12 1.86058e-23 
0.001 4.42035e-12 2.95566e-23 
0.00125893 6.1712e-12 4.68918e-23 
0.00158489 8.54243e-12 7.44253e-23 
0.00199526 1.17538e-11 1.18094e-22 
0.00251189 1.61039e-11 1.8722e-22 
0.00316228 2.19978e-11 2.96866e-22 
0.00398107 2.99837e-11 4.70602e-22 
0.00501187 4.08035e-11 7.4552e-22 
0.00630957 5.54595e-11 1.18102e-21 
0.00794328 7.53042e-11 1.87033e-21 
0.01 1.0216e-10 2.96015e-21 
0.0125893 1.38478e-10 4.68389e-21 
0.0158489 1.87551e-10 7.4079e-21 
0.0199526 2.53784e-10 1.17078e-20 
0.0251189 3.43063e-10 1.84939e-20 
0.0316228 4.63218e-10 2.91915e-20 
0.0398107 6.24621e-10 4.60321e-20 
0.0501187 8.40944e-10 7.25187e-20 
0.0630957 1.13009e-09 1.14109e-19 
0.0794328 1.51532e-09 1.79298e-19 
0.1 2.02659e-09 2.81259e-19 
0.125893 2.70201e-09 4.40387e-19 
0.158489 3.58935e-09 6.88054e-19 
0.199526 4.74745e-09 1.07231e-18 
0.251189 6.24708e-09 1.66651e-18 
0.316228 8.17084e-09 2.58179e-18 
0.398107 1.06114e-08 3.98568e-18 
0.501187 1.36672e-08 6.12944e-18 
0.630957 1.74345e-08 9.38746e-18 
0.794328 2.19958e-08 1.4315e-17 
1 2.74046e-08 2.17325e-17 
1.25893 3.36684e-08 3.28469e-17 
1.58489 4.07347e-08 4.9423e-17 
1.99526 4.84846e-08 7.40023e-17 
2.51189 5.67409e-08 1.10087e-16 
3.16228 6.52912e-08 1.61963e-16 
3.98107 7.39229e-08 2.35001e-16 
5.01187 8.24576e-08 3.36288e-16 
6.30957 9.07745e-08 4.75497e-16 
7.94328 9.88179e-08 6.66109e-16 
10 1.0659e-07 9.26658e-16 
12.5893 1.14134e-07 1.28221e-15 
15.8489 1.21514e-07 1.76679e-15 
19.9526 1.28794e-07 2.42696e-15 
25.1189 1.36025e-07 3.32565e-15 
31.6228 1.43233e-07 4.54789e-15 
39.8107 1.50426e-07 6.21034e-15 
50.1187 1.57591e-07 8.47071e-15 
63.0957 1.64706e-07 1.15411e-14 
79.4328 1.71738e-07 1.57134e-14 
100 1.78653e-07 2.13822e-14 
125.893 1.85417e-07 2.90779e-14 
158.489 1.91992e-07 3.95279e-14 
199.526 1.98345e-07 5.37165e-14 
251.189 2.04446e-07 7.29672e-14 
316.228 2.10264e-07 9.90855e-14 
398.107 2.15776e-07 1.34519e-13 
501.187 2.2096e-07 1.82555e-13 
630.957 2.25798e-07 2.47656e-13 
794.328 2.30277e-07 3.35876e-13 
1000 2.34387e-07 4.55341e-13 
1258.93 2.38122e-07 6.17e-13 
1584.89 2.4148e-07 8.35727e-13 
1995.26 2.44463e-07 1.13143e-12 
2511.89 2.47075e-07 1.53076e-12 
3162.28 2.49323e-07 2.06985e-12 
3981.07 2.51216e-07 2.79696e-12 
5011.87 2.52765e-07 3.77599e-12 
6309.57 2.53984e-07 5.09361e-12 
7943.28 2.54886e-07 6.86487e-12 
10000 2.55486e-07 9.24105e-12 
12589.3 2.55799e-07 1.24254e-11 
15848.9 2.55841e-07 1.6686e-11 
19952.6 2.55626e-07 2.23726e-11 
25118.9 2.55171e-07 2.99482e-11 
31622.8 2.54489e-07 4.00192e-11 
39810.7 2.53594e-07 5.33666e-11 
50118.7 2.525e-07 7.10063e-11 
63095.7 2.51218e-07 9.42535e-11 
79432.8 2.49761e-07 1.24775e-10 
100000 2.48139e-07 1.64685e-10 
125893 2.46361e-07 2.16681e-10 
158489 2.44436e-07 2.84103e-10 
199526 2.42373e-07 3.71046e-10 
251189 2.40177e-07 4.82632e-10 
316228 2.37856e-07 6.25009e-10 
398107 2.35413e-07 8.05351e-10 
501187 2.32854e-07 1.03242e-09 
630957 2.30183e-07 1.31629e-09 
794328 2.27402e-07 1.66812e-09 
1e+06 2.24513e-07 2.10085e-09 
1.25893e+06 2.21519e-07 2.6286e-09 
1.58489e+06 2.1842e-07 3.26611e-09 
1.99526e+06 2.15219e-07 4.02937e-09 
2.51189e+06 2.11914e-07 4.93486e-09 
3.16228e+06 2.08506e-07 5.9989e-09 
3.98107e+06 2.04995e-07 7.23804e-09 
5.01187e+06 2.01381e-07 8.66865e-09 
6.30957e+06 1.97663e-07 1.03066e-08 
7.94328e+06 1.9384e-07 1.21674e-08 
1e+07 1.89911e-07 1.42661e-08 
1.25893e+07 1.85876e-07 1.66168e-08 
1.58489e+07 1.81735e-07 1.92338e-08 
1.99526e+07 1.77486e-07 2.21313e-08 
2.51189e+07 1.73129e-07 2.53206e-08 
3.16228e+07 1.68665e-07 2.88139e-08 
3.98107e+07 1.64094e-07 3.26252e-08 
5.01187e+07 1.59417e-07 3.67626e-08 
6.30957e+07 1.54636e-07 4.12363e-08 
7.94328e+07 1.49752e-07 4.60604e-08 
1e+08 1.44768e-07 5.12391e-08 
1.25893e+08 1.39688e-07 5.67787e-08 
1.58489e+08 1.34517e-07 6.269e-08 
1.99526e+08 1.2926e-07 6.89739e-08 
2.51189e+08 1.23923e-07 7.56314e-08 
3.16228e+08 1.18516e-07 8.26665e-08 
3.98107e+08 1.13046e-07 9.00764e-08 
5.01187e+08 1.07526e-07 9.78541e-08 
6.30957e+08 1.01965e-07 1.05992e-07 
7.94328e+08 9.63794e-08 1.14481e-07 
1e+09 9.07829e-08 1.23301e-07 
1.25893e+09 8.51924e-08 1.32433e-07 
1.58489e+09 7.96261e-08 1.41863e-07 
1.99526e+09 7.41035e-08 1.51553e-07 
2.51189e+09 6.86456e-08 1.61458e-07 
3.16228e+09 6.32744e-08 1.71526e-07 
3.98107e+09 5.80128e-08 1.81699e-07 
5.01187e+09 5.28843e-08 1.91897e-07 
6.30957e+09 4.79128e-08 2.02055e-07 
7.94328e+09 4.31217e-08 2.12061e-07 
1e+10 3.85341e-08 2.2177e-07 
1.25893e+10 3.41717e-08 2.31043e-07 
1.58489e+10 3.00546e-08 2.39766e-07 
1.99526e+10 2.62003e-08 2.47782e-07 
2.51189e+10 2.26239e-08 2.54858e-07 
3.16228e+10 1.93365e-08 2.60703e-07 
3.98107e+10 1.63458e-08 2.65436e-07 
5.01187e+10 1.36549e-08 2.68653e-07 
6.30957e+10 1.12626e-08 2.69995e-07 
7.94328e+10 9.16305e-09 2.6982e-07 
1e+11 7.34585e-09 2.68405e-07 
1.25893e+11 5.79644e-09 2.65578e-07 
1.58489e+11 4.49653e-09 2.61563e-07 
1.99526e+11 3.42479e-09 2.56622e-07 
2.51189e+11 2.55756e-09 2.50352e-07 
3.16228e+11 1.86985e-09 2.42871e-07 
3.98107e+11 1.33624e-09 2.34825e-07 
5.01187e+11 9.31757e-10 2.25709e-07 
6.30957e+11 6.32792e-10 2.1563e-07 
7.94328e+11 4.17725e-10 2.054e-07 
1e+12 2.67461e-10 1.945e-07 
1.25893e+12 1.65717e-10 1.8301e-07 
1.58489e+12 9.91139e-11 1.71713e-07 
1.99526e+12 5.70691e-11 1.60221e-07 
2.51189e+12 3.15443e-11 1.48452e-07 
3.16228e+12 1.66861e-11 1.37115e-07 
3.98107e+12 8.41901e-12 1.25957e-07 
5.01187e+12 4.03733e-12 1.14842e-07 
6.30957e+12 1.83311e-12 1.04191e-07 
7.94328e+12 7.84806e-13 9.39999e-08 
1e+13 3.15423e-13 8.40874e-08 
1.25893e+13 1.18447e-13 7.46467e-08 
1.58489e+13 4.13468e-14 6.58345e-08 
1.99526e+13 1.33436e-14 5.74674e-08 
2.51189e+13 3.95797e-15 4.95894e-08 
3.16228e+13 1.07227e-15 4.24477e-08 
3.98107e+13 2.6353e-16 3.58607e-08 
5.01187e+13 5.83313e-17 2.98249e-08 
6.30957e+13 1.1538e-17 2.45392e-08 
7.94328e+13 2.02246e-18 1.98776e-08 
1e+14 3.11329e-19 1.58001e-08 
1.25893e+14 4.16794e-20 1.23829e-08 
1.58489e+14 4.80182e-21 9.53761e-09 
1.99526e+14 4.70661e-22 7.19611e-09 
2.51189e+14 3.87636e-23 5.33619e-09 
3.16228e+14 2.64638e-24 3.88355e-09 
3.98107e+14 1.4755e-25 2.76757e-09 
5.01187e+14 6.61004e-27 1.9329e-09 
6.30957e+14 2.33711e-28 1.32393e-09 
7.94328e+14 6.3952e-30 8.88766e-10 
1e+15 1.32562e-31 5.84377e-10 
1.25893e+15 2.03339e-33 3.7671e-10 
1.58489e+15 2.25029e-35 2.38292e-10 
1.99526e+15 1.74801e-37 1.4745e-10 
2.51189e+15 9.25265e-40 8.92257e-11 
3.16228e+15 3.23241e-42 5.2764e-11 
3.98107e+15 7.20205e-45 3.03411e-11 
5.01187e+15 9.86523e-48 1.69287e-11 
6.30957e+15 7.98207e-51 9.12786e-12 
7.94328e+15 3.65627e-54 4.72247e-12 
1e+16 9.06727e-58 2.32762e-12 
1e-08 2.00145e-29 5.5367e-46 
1.25893e-08 1.11077e-28 3.23573e-45 
1.58489e-08 2.07874e-28 1.23052e-44 
1.99526e-08 1.01221e-27 1.09976e-43 
2.51189e-08 1.92287e-27 4.08171e-43 
3.16228e-08 9.73471e-27 2.82287e-42 
3.98107e-08 1.88689e-26 9.14804e-42 
5.01187e-08 8.30911e-26 1.23377e-40 
6.30957e-08 1.62176e-25 4.0673e-40 
7.94328e-08 7.22859e-25 3.80265e-39 
1e-07 1.41591e-24 1.19963e-38 
1.25893e-07 5.74005e-24 1.72715e-37 
1.58489e-07 1.13034e-23 6.66005e-37 
1.99526e-07 2.22206e-23 1.45314e-36 
2.51189e-07 1.01881e-22 1.56373e-35 
3.16228e-07 2.01336e-22 4.47777e-35 
3.98107e-07 3.96994e-22 8.64648e-35 
5.01187e-07 1.81679e-21 1.23781e-33 
6.30957e-07 3.5944e-21 3.90658e-33 
7.94328e-07 7.09952e-21 7.84831e-33 
1e-06 2.88082e-20 6.60657e-32 
1.25893e-06 7.45982e-20 3.53855e-31 
1.58489e-06 2.81475e-19 1.59073e-29 
1.99526e-06 5.59852e-19 5.63074e-29 
2.51189e-06 1.11285e-18 1.18046e-28 
3.16228e-06 2.2103e-18 2.35782e-28 
3.98107e-06 4.38375e-18 4.52167e-28 
5.01187e-06 8.67872e-18 7.89328e-28 
6.30957e-06 1.71587e-17 1.3739e-27 
7.94328e-06 3.39065e-17 2.3755e-27 
1e-05 6.69479e-17 3.94954e-27 
1.25893e-05 1.31844e-16 6.56901e-27 
1.58489e-05 2.58586e-16 1.09108e-26 
1.99526e-05 5.05294e-16 1.79522e-26 
2.51189e-05 9.84295e-16 2.90631e-26 
3.16228e-05 1.90768e-15 4.70952e-26 
3.98107e-05 3.66768e-15 7.63049e-26 
5.01187e-05 6.99511e-15 1.22475e-25 
6.30957e-05 1.3284e-14 1.96712e-25 
7.94328e-05 2.52174e-14 3.15958e-25 
0.0001 4.77732e-14 5.04629e-25 
0.000125893 8.93298e-14 8.06317e-25 
0.000158489 1.62245e-13 1.28844e-24 
0.000199526 2.8282e-13 2.05168e-24 
0.000251189 4.71583e-13 3.26794e-24 
0.000316228 7.54769e-13 5.20541e-24 
0.000398107 1.16641e-12 8.27347e-24 
0.000501187 1.75039e-12 1.3152e-23 
0.000630957 2.56361e-12 2.09071e-23 
0.000794328 3.68134e-12 3.32151e-23 
0.001 5.20535e-12 5.27064e-23 
0.00125893 7.27444e-12 8.36378e-23 
0.00158489 1.00781e-11 1.32713e-22 
0.00199526 1.38743e-11 2.10412e-22 
0.00251189 1.90134e-11 3.33578e-22 
0.00316228 2.59698e-11 5.28762e-22 
0.00398107 3.53848e-11 8.37621e-22 
0.00501187 4.81234e-11 1.32663e-21 
0.00630957 6.53507e-11 2.10056e-21 
0.00794328 8.86327e-11 3.32394e-21 
0.01 1.20069e-10 5.25784e-21 
0.0125893 1.62469e-10 8.31295e-21 
0.0158489 2.19576e-10 1.31334e-20 
0.0199526 2.96363e-10 2.07354e-20 
0.0251189 3.994e-10 3.27112e-20 
0.0316228 5.37326e-10 5.1549e-20 
0.0398107 7.2141e-10 8.1145e-20 
0.0501187 9.66242e-10 1.27565e-19 
0.0630957 1.2905e-09 2.00228e-19 
0.0794328 1.7178e-09 3.13703e-19 
0.1 2.27753e-09 4.90477e-19 
0.125893 3.00549e-09 7.65053e-19 
0.158489 3.94423e-09 1.19009e-18 
0.199526 5.14258e-09 1.84564e-18 
0.251189 6.65409e-09 2.85262e-18 
0.316228 8.53386e-09 4.39249e-18 
0.398107 1.08332e-08 6.7364e-18 
0.501187 1.35925e-08 1.02871e-17 
0.630957 1.6832e-08 1.56401e-17 
0.794328 2.05431e-08 2.36732e-17 
1 2.4683e-08 3.56725e-17 
1.25893 2.91744e-08 5.35014e-17 
1.58489 3.39149e-08 7.97735e-17 
1.99526 3.87934e-08 1.17848e-16 
2.51189 4.37093e-08 1.71808e-16 
3.16228 4.85873e-08 2.46899e-16 
3.98107 5.3382e-08 3.50431e-16 
5.01187 5.80737e-08 4.92369e-16 
6.30957 6.26628e-08 6.86475e-16 
7.94328 6.71653e-08 9.5158e-16 
10 7.161e-08 1.31306e-15 
12.5893 7.60315e-08 1.80552e-15 
15.8489 8.04595e-08 2.4762e-15 
19.9526 8.49108e-08 3.38869e-15 
25.1189 8.93871e-08 4.62939e-15 
31.6228 9.38784e-08 6.31656e-15 
39.8107 9.83672e-08 8.60932e-15 
50.1187 1.02832e-07 1.17229e-14 
63.0957 1.07251e-07 1.59529e-14 
79.4328 1.116e-07 2.16974e-14 
100 1.15856e-07 2.94923e-14 
125.893 1.19997e-07 4.00728e-14 
158.489 1.23999e-07 5.44308e-14 
199.526 1.27845e-07 7.38974e-14 
251.189 1.31515e-07 1.00293e-13 
316.228 1.34993e-07 1.36075e-13 
398.107 1.38266e-07 1.84535e-13 
501.187 1.41323e-07 2.50151e-13 
630.957 1.44153e-07 3.38974e-13 
794.328 1.46752e-07 4.59086e-13 
1000 1.49114e-07 6.21405e-13 
1258.93 1.51239e-07 8.40693e-13 
1584.89 1.53127e-07 1.13658e-12 
1995.26 1.5478e-07 1.53537e-12 
2511.89 1.56204e-07 2.07261e-12 
3162.28 1.57402e-07 2.79525e-12 
3981.07 1.58384e-07 3.76563e-12 
5011.87 1.59156e-07 5.06773e-12 
6309.57 1.59727e-07 6.81198e-12 
7943.28 1.60107e-07 9.14283e-12 
10000 1.60305e-07 1.22535e-11 
12589.3 1.6033e-07 1.6396e-11 
15848.9 1.60194e-07 2.18955e-11 
19952.6 1.59905e-07 2.91807e-11 
25118.9 1.59472e-07 3.88046e-11 
31622.8 1.58905e-07 5.14687e-11 
39810.7 1.58211e-07 6.8079e-11 
50118.7 1.574e-07 8.97881e-11 
63095.7 1.56478e-07 1.18023e-10 
79432.8 1.55452e-07 1.54577e-10 
100000 1.54328e-07 2.01687e-10 
125893 1.53113e-07 2.62037e-10 
158489 1.51811e-07 3.38861e-10 
199526 1.50427e-07 4.36109e-10 
251189 1.48964e-07 5.5831e-10 
316228 1.47427e-07 7.10603e-10 
398107 1.45819e-07 8.99125e-10 
501187 1.44141e-07 1.13059e-09 
630957 1.42396e-07 1.41193e-09 
794328 1.40586e-07 1.75123e-09 
1e+06 1.38712e-07 2.15692e-09 
1.25893e+06 1.36774e-07 2.6368e-09 
1.58489e+06 1.34775e-07 3.19982e-09 
1.99526e+06 1.32713e-07 3.85521e-09 
2.51189e+06 1.30589e-07 4.61078e-09 
3.16228e+06 1.28403e-07 5.47541e-09 
3.98107e+06 1.26156e-07 6.45884e-09 
5.01187e+06 1.23845e-07 7.56894e-09 
6.30957e+06 1.21471e-07 8.81418e-09 
7.94328e+06 1.19034e-07 1.02048e-08 
1e+07 1.16533e-07 1.17485e-08 
1.25893e+07 1.13966e-07 1.34523e-08 
1.58489e+07 1.11335e-07 1.53265e-08 
1.99526e+07 1.08638e-07 1.73782e-08 
2.51189e+07 1.05876e-07 1.96111e-08 
3.16228e+07 1.03047e-07 2.20367e-08 
3.98107e+07 1.00154e-07 2.46618e-08 
5.01187e+07 9.71951e-08 2.74867e-08 
6.30957e+07 9.41728e-08 3.0524e-08 
7.94328e+07 9.10882e-08 3.37788e-08 
1e+08 8.79431e-08 3.72494e-08 
1.25893e+08 8.474e-08 4.0945e-08 
1.58489e+08 8.14822e-08 4.48695e-08 
1.99526e+08 7.81733e-08 4.90191e-08 
2.51189e+08 7.48181e-08 5.33965e-08 
3.16228e+08 7.14219e-08 5.8004e-08 
3.98107e+08 6.79909e-08 6.28349e-08 
5.01187e+08 6.45324e-08 6.7882e-08 
6.30957e+08 6.10547e-08 7.31442e-08 
7.94328e+08 5.75667e-08 7.86124e-08 
1e+09 5.40787e-08 8.4266e-08 
1.25893e+09 5.06017e-08 9.01018e-08 
1.58489e+09 4.71479e-08 9.61009e-08 
1.99526e+09 4.37301e-08 1.02231e-07 
2.51189e+09 4.03621e-08 1.08459e-07 
3.16228e+09 3.7058e-08 1.14755e-07 
3.98107e+09 3.38327e-08 1.21071e-07 
5.01187e+09 3.07011e-08 1.27367e-07 
6.30957e+09 2.76781e-08 1.33575e-07 
7.94328e+09 2.47783e-08 1.39611e-07 
1e+10 2.20156e-08 1.45388e-07 
1.25893e+10 1.9403e-08 1.50831e-07 
1.58489e+10 1.69521e-08 1.55855e-07 
1.99526e+10 1.46726e-08 1.60342e-07 
2.51189e+10 1.25723e-08 1.64098e-07 
3.16228e+10 1.06566e-08 1.67152e-07 
3.98107e+10 8.92826e-09 1.69347e-07 
5.01187e+10 7.3871e-09 1.70443e-07 
6.30957e+10 6.03023e-09 1.70621e-07 
7.94328e+10 4.85182e-09 1.70097e-07 
1e+11 3.84339e-09 1.68742e-07 
1.25893e+11 2.994e-09 1.66582e-07 
1.58489e+11 2.29071e-09 1.63814e-07 
1.99526e+11 1.71902e-09 1.60278e-07 
2.51189e+11 1.26343e-09 1.55904e-07 
3.16228e+11 9.08025e-10 1.51078e-07 
3.98107e+11 6.37071e-10 1.45659e-07 
5.01187e+11 4.35546e-10 1.39541e-07 
6.30957e+11 2.89593e-10 1.33197e-07 
7.94328e+11 1.8687e-10 1.2651e-07 
1e+12 1.16764e-10 1.1936e-07 
1.25893e+12 7.04757e-11 1.12198e-07 
1.58489e+12 4.09827e-11 1.04976e-07 
1.99526e+12 2.28967e-11 9.75238e-08 
2.51189e+12 1.22531e-11 9.0217e-08 
3.16228e+12 6.26054e-12 8.30676e-08 
3.98107e+12 3.04338e-12 7.59228e-08 
5.01187e+12 1.40233e-12 6.89867e-08 
6.30957e+12 6.10016e-13 6.2349e-08 
7.94328e+12 2.49429e-13 5.59017e-08 
1e+13 9.54207e-14 4.97102e-08 
1.25893e+13 3.39818e-14 4.3907e-08 
1.58489e+13 1.12049e-14 3.84262e-08 
1.99526e+13 3.40099e-15 3.32498e-08 
2.51189e+13 9.44295e-16 2.8528e-08 
3.16228e+13 2.38218e-16 2.42113e-08 
3.98107e+13 5.42041e-17 2.02523e-08 
5.01187e+13 1.10368e-17 1.6761e-08 
6.30957e+13 1.99387e-18 1.36999e-08 
7.94328e+13 3.16632e-19 1.10093e-08 
1e+14 4.37566e-20 8.7256e-09 
1.25893e+14 5.20484e-21 6.81378e-09 
1.58489e+14 5.26584e-22 5.21793e-09 
1.99526e+14 4.47285e-23 3.92492e-09 
2.51189e+14 3.14494e-24 2.90029e-09 
3.16228e+14 1.80242e-25 2.09891e-09 
3.98107e+14 8.27991e-27 1.48813e-09 
5.01187e+14 2.99356e-28 1.03506e-09 
6.30957e+14 8.35078e-30 7.05776e-10 
7.94328e+14 1.75915e-31 4.71552e-10 
1e+15 2.73402e-33 3.08924e-10 
1.25893e+15 3.05705e-35 1.98602e-10 
1.58489e+15 2.3934e-37 1.25037e-10 
1.99526e+15 1.27417e-39 7.69832e-11 
2.51189e+15 4.46956e-42 4.63381e-11 
3.16228e+15 9.98692e-45 2.71562e-11 
3.98107e+15 1.37025e-47 1.54464e-11 
5.01187e+15 1.10989e-50 8.50542e-12 
6.30957e+15 5.0905e-54 4.50628e-12 
7.94328e+15 1.26214e-57 2.28325e-12 
1e+16 1.609e-61 1.09826e-12 
1e-08 5.77148e-29 3.50399e-45 
1.25893e-08 2.80576e-28 2.80818e-44 
1.58489e-08 5.34698e-28 1.16799e-43 
1.99526e-08 2.65369e-27 7.29332e-43 
2.51189e-08 5.14855e-27 2.53714e-42 
3.16228e-08 2.27495e-26 3.17952e-41 
3.98107e-08 4.44491e-26 1.14874e-40 
5.01187e-08 1.87703e-25 1.38624e-39 
6.30957e-08 3.6767e-25 4.97724e-39 
7.94328e-08 1.56327e-24 4.14132e-38 
1e-07 3.07931e-24 1.93292e-37 
1.25893e-07 6.05622e-24 4.51022e-37 
1.58489e-07 2.70002e-23 5.34903e-36 
1.99526e-07 5.33694e-23 1.89281e-35 
2.51189e-07 1.05324e-22 4.00282e-35 
3.16228e-07 5.26867e-22 2.29942e-34 
3.98107e-07 1.04502e-21 1.10021e-33 
5.01187e-07 2.06972e-21 2.58086e-33 
6.30957e-07 8.89619e-21 9.9266e-33 
7.94328e-07 1.76701e-20 7.29693e-32 
1e-06 4.96038e-20 3.5375e-31 
1.25893e-06 1.86454e-19 1.61228e-29 
1.58489e-06 3.70894e-19 7.06157e-29 
1.99526e-06 7.37569e-19 1.58964e-28 
2.51189e-06 1.46621e-18 3.13684e-28 
3.16228e-06 2.91204e-18 6.10872e-28 
3.98107e-06 5.77603e-18 1.0869e-27 
5.01187e-06 1.14441e-17 1.87842e-27 
6.30957e-06 2.26506e-17 3.26402e-27 
7.94328e-06 4.47321e-17 5.47359e-27 
1e-05 8.80107e-17 9.06838e-27 
1.25893e-05 1.72515e-16 1.50955e-26 
1.58489e-05 3.37448e-16 2.48809e-26 
1.99526e-05 6.59283e-16 4.04311e-26 
2.51189e-05 1.28369e-15 6.53884e-26 
3.16228e-05 2.48185e-15 1.06044e-25 
3.98107e-05 4.7604e-15 1.70582e-25 
5.01187e-05 9.08622e-15 2.73651e-25 
6.30957e-05 1.73216e-14 4.39775e-25 
7.94328e-05 3.29804e-14 7.0331e-25 
0.0001 6.23702e-14 1.12293e-24 
0.000125893 1.15838e-13 1.79492e-24 
0.000158489 2.08251e-13 2.86047e-24 
0.000199526 3.58372e-13 4.55397e-24 
0.000251189 5.88461e-13 7.25509e-24 
0.000316228 9.25926e-13 1.15367e-23 
0.000398107 1.40776e-12 1.8333e-23 
0.000501187 2.08752e-12 2.9145e-23 
0.000630957 3.0432e-12 4.63039e-23 
0.000794328 4.38303e-12 7.34889e-23 
0.001 6.24937e-12 1.16587e-22 
0.00125893 8.82605e-12 1.84982e-22 
0.00158489 1.23539e-11 2.93286e-22 
0.00199526 1.71548e-11 4.64831e-22 
0.00251189 2.36632e-11 7.36678e-22 
0.00316228 3.24668e-11 1.16679e-21 
0.00398107 4.4359e-11 1.84726e-21 
0.00501187 6.04066e-11 2.92384e-21 
0.00630957 8.20392e-11 4.62485e-21 
0.00794328 1.11165e-10 7.31129e-21 
0.01 1.5032e-10 1.15521e-20 
0.0125893 2.02861e-10 1.82374e-20 
0.0158489 2.73201e-10 2.87662e-20 
0.0199526 3.67108e-10 4.53312e-20 
0.0251189 4.92057e-10 7.13468e-20 
0.0316228 6.57638e-10 1.12139e-19 
0.0398107 8.76e-10 1.75982e-19 
0.0501187 1.1623e-09 2.75664e-19 
0.0630957 1.53509e-09 4.30885e-19 
0.0794328 2.01651e-09 6.71881e-19 
0.1 2.63216e-09 1.04482e-18 
0.125893 3.41042e-09 1.61974e-18 
0.158489 4.38091e-09 2.50239e-18 
0.199526 5.57203e-09 3.85158e-18 
0.251189 7.0073e-09 5.90418e-18 
0.316228 8.7009e-09 9.01206e-18 
0.398107 1.06531e-08 1.36956e-17 
0.501187 1.28469e-08 2.07207e-17 
0.630957 1.52472e-08 3.12085e-17 
0.794328 1.78046e-08 4.67753e-17 
1 2.04629e-08 6.96616e-17 
1.25893 2.31681e-08 1.02749e-16 
1.58489 2.58773e-08 1.49599e-16 
1.99526 2.85627e-08 2.14796e-16 
2.51189 3.12116e-08 3.04668e-16 
3.16228 3.3824e-08 4.27883e-16 
3.98107 3.64095e-08 5.96392e-16 
5.01187 3.89851e-08 8.2652e-16 
6.30957 4.1571e-08 1.14033e-15 
7.94328 4.41853e-08 1.56787e-15 
10 4.68392e-08 2.15001e-15 
12.5893 4.95353e-08 2.94199e-15 
15.8489 5.22686e-08 4.01877e-15 
19.9526 5.50299e-08 5.48255e-15 
25.1189 5.78068e-08 7.47121e-15 
31.6228 6.05859e-08 1.01714e-14 
39.8107 6.33527e-08 1.3838e-14 
50.1187 6.60926e-08 1.8815e-14 
63.0957 6.87906e-08 2.55661e-14 
79.4328 7.14319e-08 3.47239e-14 
100 7.40025e-08 4.71419e-14 
125.893 7.64886e-08 6.39679e-14 
158.489 7.88778e-08 8.67626e-14 
199.526 8.11584e-08 1.1763e-13 
251.189 8.33204e-08 1.59394e-13 
316.228 8.53549e-08 2.15875e-13 
398.107 8.72546e-08 2.92217e-13 
501.187 8.90139e-08 3.95297e-13 
630.957 9.06286e-08 5.34367e-13 
794.328 9.20961e-08 7.21858e-13 
1000 9.34153e-08 9.74295e-13 
1258.93 9.45864e-08 1.31374e-12 
1584.89 9.56108e-08 1.76973e-12 
1995.26 9.64912e-08 2.38124e-12 
2511.89 9.72311e-08 3.19978e-12 
3162.28 9.78348e-08 4.29394e-12 
3981.07 9.83073e-08 5.75354e-12 
5011.87 9.8654e-08 7.69555e-12 
6309.57 9.88809e-08 1.02742e-11 
7943.28 9.89939e-08 1.3689e-11 
10000 9.89991e-08 1.81958e-11 
12589.3 9.89028e-08 2.41263e-11 
15848.9 9.8711e-08 3.19032e-11 
19952.6 9.84296e-08 4.20575e-11 
25118.9 9.80643e-08 5.52616e-11 
31622.8 9.76204e-08 7.23559e-11 
39810.7 9.71031e-08 9.43662e-11 
50118.7 9.65171e-08 1.22552e-10 
63095.7 9.58669e-08 1.58445e-10 
79432.8 9.51565e-08 2.03848e-10 
100000 9.43895e-08 2.60875e-10 
125893 9.35695e-08 3.32021e-10 
158489 9.26993e-08 4.2008e-10 
199526 9.17816e-08 5.28127e-10 
251189 9.08187e-08 6.59687e-10 
316228 8.98128e-08 8.18537e-10 
398107 8.87654e-08 1.00847e-09 
501187 8.7678e-08 1.23376e-09 
630957 8.65518e-08 1.49881e-09 
