6.30957e+06 4.56379e-07 1.21112e-08 
7.94328e+06 4.46781e-07 1.48186e-08 
1e+07 4.36931e-07 1.79834e-08 
1.25893e+07 4.26832e-07 2.16216e-08 
1.58489e+07 4.16486e-07 2.57656e-08 
1.99526e+07 4.05897e-07 3.04597e-08 
2.51189e+07 3.95067e-07 3.56971e-08 
3.16228e+07 3.84002e-07 4.14894e-08 
3.98107e+07 3.72706e-07 4.791e-08 
5.01187e+07 3.61185e-07 5.49437e-08 
6.30957e+07 3.49446e-07 6.25852e-08 
7.94328e+07 3.37499e-07 7.09569e-08 
1e+08 3.25353e-07 8.00361e-08 
1.25893e+08 3.1302e-07 8.98065e-08 
1.58489e+08 3.00515e-07 1.00386e-07 
1.99526e+08 2.87854e-07 1.11761e-07 
2.51189e+08 2.75057e-07 1.239e-07 
3.16228e+08 2.62144e-07 1.36887e-07 
3.98107e+08 2.4914e-07 1.50736e-07 
5.01187e+08 2.36073e-07 1.65388e-07 
6.30957e+08 2.22973e-07 1.80866e-07 
7.94328e+08 2.09876e-07 1.97225e-07 
1e+09 1.96817e-07 2.14378e-07 
1.25893e+09 1.83837e-07 2.32237e-07 
1.58489e+09 1.70981e-07 2.50932e-07 
1.99526e+09 1.58294e-07 2.70335e-07 
2.51189e+09 1.45826e-07 2.90302e-07 
3.16228e+09 1.33628e-07 3.10754e-07 
3.98107e+09 1.21752e-07 3.31664e-07 
5.01187e+09 1.10252e-07 3.52883e-07 
6.30957e+09 9.9179e-08 3.74159e-07 
7.94328e+09 8.85852e-08 3.95243e-07 
1e+10 7.8519e-08 4.15877e-07 
1.25893e+10 6.90251e-08 4.35907e-07 
1.58489e+10 6.01428e-08 4.54901e-07 
1.99526e+10 5.19053e-08 4.72417e-07 
2.51189e+10 4.43377e-08 4.8783e-07 
3.16228e+10 3.74565e-08 5.01559e-07 
3.98107e+10 3.12684e-08 5.12438e-07 
5.01187e+10 2.577e-08 5.19743e-07 
6.30957e+10 2.09471e-08 5.23847e-07 
7.94328e+10 1.67756e-08 5.24365e-07 
1e+11 1.32214e-08 5.21733e-07 
1.25893e+11 1.02423e-08 5.16698e-07 
1.58489e+11 7.78851e-09 5.09837e-07 
1.99526e+11 5.80545e-09 4.99651e-07 
2.51189e+11 4.2352e-09 4.86725e-07 
3.16228e+11 3.01892e-09 4.72799e-07 
3.98107e+11 2.09891e-09 4.55825e-07 
5.01187e+11 1.42059e-09 4.36491e-07 
6.30957e+11 9.34069e-10 4.17066e-07 
7.94328e+11 5.95326e-10 3.9543e-07 
1e+12 3.66906e-10 3.72216e-07 
1.25893e+12 2.18099e-10 3.49679e-07 
1.58489e+12 1.24693e-10 3.26166e-07 
1.99526e+12 6.83609e-11 3.01787e-07 
2.51189e+12 3.58219e-11 2.78652e-07 
3.16228e+12 1.78789e-11 2.55618e-07 
3.98107e+12 8.46742e-12 2.32532e-07 
5.01187e+12 3.78974e-12 2.10685e-07 
6.30957e+12 1.59591e-12 1.89813e-07 
7.94328e+12 6.29354e-13 1.69447e-07 
1e+13 2.3123e-13 1.50236e-07 
1.25893e+13 7.87152e-14 1.32481e-07 
1.58489e+13 2.46802e-14 1.15586e-07 
1.99526e+13 7.08126e-15 9.97521e-08 
2.51189e+13 1.84637e-15 8.55663e-08 
3.16228e+13 4.34206e-16 7.2408e-08 
3.98107e+13 9.13472e-17 6.03442e-08 
5.01187e+13 1.70402e-17 4.98196e-08 
6.30957e+13 2.79174e-18 4.04413e-08 
7.94328e+13 3.97541e-19 3.21869e-08 
1e+14 4.86524e-20 2.52326e-08 
1.25893e+14 5.05518e-21 1.93764e-08 
1.58489e+14 4.40073e-22 1.45331e-08 
1.99526e+14 3.16396e-23 1.06743e-08 
2.51189e+14 1.84967e-24 7.65942e-09 
3.16228e+14 8.64543e-26 5.36267e-09 
3.98107e+14 3.17232e-27 3.66709e-09 
5.01187e+14 8.95955e-29 2.45277e-09 
6.30957e+14 1.90649e-30 1.60677e-09 
7.94328e+14 2.98681e-32 1.03164e-09 
1e+15 3.36042e-34 6.50502e-10 
1.25893e+15 2.6431e-36 4.04052e-10 
1.58489e+15 1.41173e-38 2.46429e-10 
1.99526e+15 4.96418e-41 1.47469e-10 
2.51189e+15 1.11122e-43 8.65244e-11 
3.16228e+15 1.52532e-46 4.94305e-11 
3.98107e+15 1.23628e-49 2.73685e-11 
5.01187e+15 5.68338e-53 1.45947e-11 
6.30957e+15 1.40592e-56 7.41988e-12 
7.94328e+15 1.78876e-60 3.55613e-12 
1e+16 1.12582e-64 1.58601e-12 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 0 0 
1e-06 0 0 
1.25893e-06 2.67993e-19 6.79052e-30 
1.58489e-06 5.34726e-19 2.08771e-29 
1.99526e-06 1.06694e-18 4.08095e-29 
2.51189e-06 2.12886e-18 8.28589e-29 
3.16228e-06 4.2477e-18 1.56853e-28 
3.98107e-06 8.47541e-18 2.68081e-28 
5.01187e-06 1.69109e-17 4.7075e-28 
6.30957e-06 3.37421e-17 8.10521e-28 
7.94328e-06 6.7325e-17 1.33544e-27 
1e-05 1.34332e-16 2.22987e-27 
1.25893e-05 2.68028e-16 3.69625e-27 
1.58489e-05 5.34786e-16 6.07278e-27 
1.99526e-05 1.06703e-15 9.78857e-27 
2.51189e-05 2.12897e-15 1.58999e-26 
3.16228e-05 4.24775e-15 2.57412e-26 
3.98107e-05 8.47504e-15 4.12102e-26 
5.01187e-05 1.69057e-14 6.6287e-26 
6.30957e-05 3.36347e-14 1.06423e-25 
7.94328e-05 6.60401e-14 1.69709e-25 
0.0001 1.25414e-13 2.71421e-25 
0.000125893 2.2611e-13 4.33607e-25 
0.000158489 3.84296e-13 6.89822e-25 
0.000199526 6.18129e-13 1.09943e-24 
0.000251189 9.49812e-13 1.75106e-24 
0.000316228 1.40884e-12 2.78165e-24 
0.000398107 2.03588e-12 4.42378e-24 
0.000501187 2.88729e-12 7.03226e-24 
0.000630957 4.04079e-12 1.11726e-23 
0.000794328 5.60286e-12 1.7726e-23 
0.001 7.71875e-12 2.81392e-23 
0.00125893 1.05861e-11 4.46576e-23 
0.00158489 1.44731e-11 7.08083e-23 
0.00199526 1.9744e-11 1.12306e-22 
0.00251189 2.68921e-11 1.78084e-22 
0.00316228 3.65857e-11 2.82205e-22 
0.00398107 4.97297e-11 4.47247e-22 
0.00501187 6.75472e-11 7.08635e-22 
0.00630957 9.16912e-11 1.12218e-21 
0.00794328 1.24392e-10 1.77692e-21 
0.01 1.68655e-10 2.81269e-21 
0.0125893 2.28523e-10 4.44973e-21 
0.0158489 3.09424e-10 7.03731e-21 
0.0199526 4.18627e-10 1.11237e-20 
0.0251189 5.65839e-10 1.75703e-20 
0.0316228 7.63974e-10 2.77352e-20 
0.0398107 1.03014e-09 4.37436e-20 
0.0501187 1.38689e-09 6.89222e-20 
0.0630957 1.86375e-09 1.08461e-19 
0.0794328 2.49907e-09 1.70456e-19 
0.1 3.3422e-09 2.67462e-19 
0.125893 4.45586e-09 4.18886e-19 
0.158489 5.91857e-09 6.54659e-19 
0.199526 7.8267e-09 1.02064e-18 
0.251189 1.02957e-08 1.58677e-18 
0.316228 1.34592e-08 2.45923e-18 
0.398107 1.74648e-08 3.79807e-18 
0.501187 2.24652e-08 5.84322e-18 
0.630957 2.86016e-08 8.95245e-18 
0.794328 3.59796e-08 1.36561e-17 
1 4.46373e-08 2.07374e-17 
1.25893 5.4509e-08 3.13493e-17 
1.58489 6.53968e-08 4.71815e-17 
1.99526 7.69638e-08 7.06867e-17 
2.51189 8.87691e-08 1.05323e-16 
3.16228 1.00355e-07 1.5556e-16 
3.98107 1.11369e-07 2.25816e-16 
5.01187 1.21676e-07 3.22638e-16 
6.30957 1.31388e-07 4.55536e-16 
7.94328 1.40782e-07 6.37194e-16 
10 1.50144e-07 8.85441e-16 
12.5893 1.59664e-07 1.22456e-15 
15.8489 1.69409e-07 1.68646e-15 
19.9526 1.79377e-07 2.31533e-15 
25.1189 1.89535e-07 3.17256e-15 
31.6228 1.99838e-07 4.33845e-15 
39.8107 2.10241e-07 5.92227e-15 
50.1187 2.20692e-07 8.07921e-15 
63.0957 2.3114e-07 1.1011e-14 
79.4328 2.41528e-07 1.49875e-14 
100 2.51801e-07 2.04006e-14 
125.893 2.61905e-07 2.77563e-14 
158.489 2.71783e-07 3.77282e-14 
199.526 2.81384e-07 5.12899e-14 
251.189 2.90657e-07 6.97134e-14 
316.228 2.99556e-07 9.46835e-14 
398.107 3.08038e-07 1.286e-13 
501.187 3.16066e-07 1.74657e-13 
630.957 3.23608e-07 2.37056e-13 
794.328 3.30638e-07 3.21686e-13 
1000 3.37134e-07 4.36533e-13 
1258.93 3.43082e-07 5.9203e-13 
1584.89 3.48472e-07 8.02538e-13 
1995.26 3.53301e-07 1.08792e-12 
2511.89 3.57567e-07 1.47389e-12 
3162.28 3.61278e-07 1.99517e-12 
3981.07 3.64443e-07 2.70075e-12 
5011.87 3.67073e-07 3.65341e-12 
6309.57 3.69185e-07 4.936e-12 
7943.28 3.70797e-07 6.66807e-12 
10000 3.71927e-07 9.0007e-12 
12589.3 3.72599e-07 1.21309e-11 
15848.9 3.72831e-07 1.6341e-11 
19952.6 3.72648e-07 2.19894e-11 
25118.9 3.72072e-07 2.95369e-11 
31622.8 3.71123e-07 3.96297e-11 
39810.7 3.69823e-07 5.30979e-11 
50118.7 3.68193e-07 7.09869e-11 
63095.7 3.66252e-07 9.4724e-11 
79432.8 3.64018e-07 1.26166e-10 
100000 3.61508e-07 1.67585e-10 
125893 3.58738e-07 2.21977e-10 
158489 3.55723e-07 2.93302e-10 
199526 3.52475e-07 3.86219e-10 
251189 3.49007e-07 5.06562e-10 
316228 3.45329e-07 6.62253e-10 
398107 3.4145e-07 8.62066e-10 
501187 3.37379e-07 1.11616e-09 
630957 3.33123e-07 1.43909e-09 
794328 3.28687e-07 1.84547e-09 
1e+06 3.24077e-07 2.35079e-09 
1.25893e+06 3.19297e-07 2.97758e-09 
1.58489e+06 3.14351e-07 3.74664e-09 
1.99526e+06 3.09241e-07 4.6767e-09 
2.51189e+06 3.0397e-07 5.79533e-09 
3.16228e+06 2.9854e-07 7.12616e-09 
3.98107e+06 2.92951e-07 8.68397e-09 
5.01187e+06 2.87204e-07 1.04928e-08 
6.30957e+06 2.81302e-07 1.2575e-08 
7.94328e+06 2.75243e-07 1.49352e-08 
1e+07 2.6903e-07 1.7587e-08 
1.25893e+07 2.62661e-07 2.05584e-08 
1.58489e+07 2.5614e-07 2.38502e-08 
1.99526e+07 2.49466e-07 2.74677e-08 
2.51189e+07 2.42642e-07 3.1458e-08 
3.16228e+07 2.35669e-07 3.58242e-08 
3.98107e+07 2.28551e-07 4.05593e-08 
5.01187e+07 2.21291e-07 4.57317e-08 
6.30957e+07 2.13894e-07 5.13429e-08 
7.94328e+07 2.06365e-07 5.73772e-08 
1e+08 1.98711e-07 6.38982e-08 
1.25893e+08 1.9094e-07 7.09123e-08 
1.58489e+08 1.83062e-07 7.83977e-08 
1.99526e+08 1.75088e-07 8.63976e-08 
2.51189e+08 1.67032e-07 9.493e-08 
3.16228e+08 1.58907e-07 1.03966e-07 
3.98107e+08 1.50731e-07 1.13513e-07 
5.01187e+08 1.42522e-07 1.23607e-07 
6.30957e+08 1.34303e-07 1.3421e-07 
7.94328e+08 1.26096e-07 1.45265e-07 
1e+09 1.17926e-07 1.56845e-07 
1.25893e+09 1.09821e-07 1.689e-07 
1.58489e+09 1.01811e-07 1.81347e-07 
1.99526e+09 9.39258e-08 1.94153e-07 
2.51189e+09 8.61985e-08 2.07298e-07 
3.16228e+09 7.86625e-08 2.20677e-07 
3.98107e+09 7.13516e-08 2.3421e-07 
5.01187e+09 6.42996e-08 2.47762e-07 
6.30957e+09 5.75397e-08 2.61184e-07 
7.94328e+09 5.11035e-08 2.74324e-07 
1e+10 4.50203e-08 2.87069e-07 
1.25893e+10 3.93163e-08 2.99185e-07 
1.58489e+10 3.40138e-08 3.10391e-07 
1.99526e+10 2.91303e-08 3.20227e-07 
2.51189e+10 2.46779e-08 3.28994e-07 
3.16228e+10 2.06625e-08 3.36078e-07 
3.98107e+10 1.70837e-08 3.40926e-07 
5.01187e+10 1.39344e-08 3.4363e-07 
6.30957e+10 1.12009e-08 3.44611e-07 
7.94328e+10 8.86316e-09 3.436e-07 
1e+11 6.89568e-09 3.40938e-07 
1.25893e+11 5.26813e-09 3.37107e-07 
1.58489e+11 3.94659e-09 3.31266e-07 
1.99526e+11 2.89484e-09 3.235e-07 
2.51189e+11 2.07569e-09 3.14986e-07 
3.16228e+11 1.45239e-09 3.04672e-07 
3.98107e+11 9.89862e-10 2.92623e-07 
5.01187e+11 6.5579e-10 2.80349e-07 
6.30957e+11 4.21418e-10 2.66802e-07 
7.94328e+11 2.62065e-10 2.52018e-07 
1e+12 1.57313e-10 2.3748e-07 
1.25893e+12 9.09094e-11 2.22436e-07 
1.58489e+12 5.04295e-11 2.06664e-07 
1.99526e+12 2.67694e-11 1.91502e-07 
2.51189e+12 1.35523e-11 1.7649e-07 
3.16228e+12 6.52002e-12 1.61349e-07 
3.98107e+12 2.96936e-12 1.46853e-07 
5.01187e+12 1.27483e-12 1.33005e-07 
6.30957e+12 5.13662e-13 1.19461e-07 
7.94328e+12 1.93312e-13 1.06549e-07 
1e+13 6.76031e-14 9.45548e-08 
1.25893e+13 2.18476e-14 8.31298e-08 
1.58489e+13 6.48637e-15 7.23045e-08 
1.99526e+13 1.75795e-15 6.25202e-08 
2.51189e+13 4.31984e-16 5.34261e-08 
3.16228e+13 9.55466e-17 4.49771e-08 
3.98107e+13 1.88735e-17 3.75212e-08 
5.01187e+13 3.30168e-18 3.08348e-08 
6.30957e+13 5.06924e-19 2.4859e-08 
7.94328e+13 6.76482e-20 1.97498e-08 
1e+14 7.76467e-21 1.53952e-08 
1.25893e+14 7.57905e-22 1.17293e-08 
1.58489e+14 6.21411e-23 8.75524e-09 
1.99526e+14 4.22258e-24 6.39113e-09 
2.51189e+14 2.34328e-25 4.55416e-09 
3.16228e+14 1.04499e-26 3.16974e-09 
3.98107e+14 3.67904e-28 2.15751e-09 
5.01187e+14 1.00286e-29 1.43723e-09 
6.30957e+14 2.07182e-31 9.3704e-10 
7.94328e+14 3.16918e-33 5.98855e-10 
1e+15 3.4994e-35 3.76093e-10 
1.25893e+15 2.7135e-37 2.31596e-10 
1.58489e+15 1.43445e-39 1.39793e-10 
1.99526e+15 5.00765e-42 8.27174e-11 
2.51189e+15 1.11485e-44 4.77491e-11 
3.16228e+15 1.52555e-47 2.67943e-11 
3.98107e+15 1.23569e-50 1.45476e-11 
5.01187e+15 5.66042e-54 7.57975e-12 
6.30957e+15 1.39758e-57 3.75445e-12 
7.94328e+15 1.79181e-61 1.74855e-12 
1e+16 1.11922e-65 7.55398e-13 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 0 0 
1e-06 1.64357e-19 9.51917e-30 
1.25893e-06 3.27941e-19 3.4145e-29 
1.58489e-06 6.5434e-19 7.1386e-29 
1.99526e-06 1.3056e-18 1.43087e-28 
2.51189e-06 2.60505e-18 2.74876e-28 
3.16228e-06 5.19781e-18 4.79233e-28 
3.98107e-06 1.03711e-17 8.35094e-28 
5.01187e-06 2.06931e-17 1.44491e-27 
6.30957e-06 4.12882e-17 2.40112e-27 
7.94328e-06 8.23803e-17 3.99513e-27 
1e-05 1.64368e-16 6.63692e-27 
1.25893e-05 3.27951e-16 1.09232e-26 
1.58489e-05 6.54329e-16 1.76785e-26 
1.99526e-05 1.3055e-15 2.86541e-26 
2.51189e-05 2.60467e-15 4.64339e-26 
3.16228e-05 5.19663e-15 7.45163e-26 
3.98107e-05 1.03676e-14 1.19702e-25 
5.01187e-05 2.06813e-14 1.92286e-25 
6.30957e-05 4.11821e-14 3.07075e-25 
7.94328e-05 8.11999e-14 4.90707e-25 
0.0001 1.55763e-13 7.84173e-25 
0.000125893 2.85134e-13 1.24863e-24 
0.000158489 4.9299e-13 1.98899e-24 
0.000199526 8.05768e-13 3.16841e-24 
0.000251189 1.25476e-12 5.03581e-24 
0.000316228 1.88044e-12 8.00572e-24 
0.000398107 2.73804e-12 1.27271e-23 
0.000501187 3.90399e-12 2.02211e-23 
0.000630957 5.48379e-12 3.20887e-23 
0.000794328 7.62213e-12 5.09254e-23 
0.001 1.05164e-11 8.08152e-23 
0.00125893 1.44348e-11 1.28143e-22 
0.00158489 1.97412e-11 2.03184e-22 
0.00199526 2.69283e-11 3.2213e-22 
0.00251189 3.6662e-11 5.10393e-22 
0.00316228 4.98417e-11 8.08573e-22 
0.00398107 6.76805e-11 1.28067e-21 
0.00501187 9.18113e-11 2.02725e-21 
0.00630957 1.24429e-10 3.20811e-21 
0.00794328 1.68476e-10 5.07481e-21 
0.01 2.27888e-10 8.0224e-21 
0.0125893 3.07909e-10 1.26751e-20 
0.0158489 4.15504e-10 2.00128e-20 
0.0199526 5.59874e-10 3.15693e-20 
0.0251189 7.53106e-10 4.9753e-20 
0.0316228 1.01097e-09 7.83231e-20 
0.0398107 1.35384e-09 1.23135e-19 
0.0501187 1.80779e-09 1.93278e-19 
0.0630957 2.4057e-09 3.02841e-19 
0.0794328 3.18837e-09 4.73536e-19 
0.1 4.20526e-09 7.3867e-19 
0.125893 5.5147e-09 1.14915e-18 
0.158489 7.18276e-09 1.78229e-18 
0.199526 9.28034e-09 2.7548e-18 
0.251189 1.18775e-08 4.24199e-18 
0.316228 1.5034e-08 6.50549e-18 
0.398107 1.87865e-08 9.93361e-18 
0.501187 2.31328e-08 1.51006e-17 
0.630957 2.80167e-08 2.28522e-17 
0.794328 3.33195e-08 3.44293e-17 
1 3.88663e-08 5.1638e-17 
1.25893 4.44538e-08 7.70421e-17 
1.58489 4.98993e-08 1.1403e-16 
1.99526 5.5096e-08 1.66222e-16 
2.51189 6.00456e-08 2.38379e-16 
3.16228 6.48456e-08 3.37541e-16 
3.98107 6.9633e-08 4.73277e-16 
5.01187 7.45214e-08 6.58826e-16 
6.30957 7.95717e-08 9.12391e-16 
7.94328 8.47998e-08 1.25809e-15 
10 9.01989e-08 1.72885e-15 
12.5893 9.57531e-08 2.3704e-15 
15.8489 1.01443e-07 3.24351e-15 
19.9526 1.07246e-07 4.42985e-15 
25.1189 1.13138e-07 6.04428e-15 
31.6228 1.1909e-07 8.23959e-15 
39.8107 1.25075e-07 1.12181e-14 
50.1187 1.31061e-07 1.52678e-14 
63.0957 1.37016e-07 2.07721e-14 
79.4328 1.42908e-07 2.82354e-14 
100 1.48704e-07 3.83724e-14 
125.893 1.54371e-07 5.21418e-14 
158.489 1.59879e-07 7.08036e-14 
199.526 1.65198e-07 9.61196e-14 
251.189 1.70299e-07 1.30476e-13 
316.228 1.75157e-07 1.77009e-13 
398.107 1.79751e-07 2.4004e-13 
501.187 1.8406e-07 3.25472e-13 
630.957 1.88068e-07 4.41068e-13 
794.328 1.91763e-07 5.97334e-13 
1000 1.95136e-07 8.08773e-13 
1258.93 1.9818e-07 1.09442e-12 
1584.89 2.00892e-07 1.47953e-12 
1995.26 2.03274e-07 1.99934e-12 
2511.89 2.05328e-07 2.6999e-12 
3162.28 2.0706e-07 3.64102e-12 
3981.07 2.08477e-07 4.9069e-12 
5011.87 2.09589e-07 6.60708e-12 
6309.57 2.10407e-07 8.88145e-12 
7943.28 2.10942e-07 1.19251e-11 
10000 2.11207e-07 1.59917e-11 
12589.3 2.11217e-07 2.14013e-11 
15848.9 2.10983e-07 2.85897e-11 
19952.6 2.10521e-07 3.81245e-11 
25118.9 2.09843e-07 5.07099e-11 
31622.8 2.08963e-07 6.72762e-11 
39810.7 2.07894e-07 8.90346e-11 
50118.7 2.06646e-07 1.17454e-10 
63095.7 2.05233e-07 1.54393e-10 
79432.8 2.03665e-07 2.02275e-10 
100000 2.01951e-07 2.63944e-10 
125893 2.00101e-07 3.42772e-10 
158489 1.98124e-07 4.43191e-10 
199526 1.96027e-07 5.7016e-10 
251189 1.93818e-07 7.28949e-10 
316228 1.91502e-07 9.26729e-10 
398107 1.89084e-07 1.17096e-09 
501187 1.8657e-07 1.46839e-09 
630957 1.83965e-07 1.82842e-09 
794328 1.8127e-07 2.26011e-09 
1e+06 1.7849e-07 2.76985e-09 
1.25893e+06 1.75627e-07 3.3668e-09 
1.58489e+06 1.72682e-07 4.05983e-09 
1.99526e+06 1.69658e-07 4.85297e-09 
2.51189e+06 1.66556e-07 5.753e-09 
3.16228e+06 1.63376e-07 6.7692e-09 
3.98107e+06 1.60119e-07 7.90526e-09 
5.01187e+06 1.56785e-07 9.16665e-09 
6.30957e+06 1.53376e-07 1.05665e-08 
7.94328e+06 1.4989e-07 1.2112e-08 
1e+07 1.46328e-07 1.38069e-08 
1.25893e+07 1.4269e-07 1.56686e-08 
1.58489e+07 1.38977e-07 1.77067e-08 
1.99526e+07 1.35188e-07 1.99204e-08 
2.51189e+07 1.31324e-07 2.23301e-08 
3.16228e+07 1.27386e-07 2.49481e-08 
3.98107e+07 1.23376e-07 2.77697e-08 
5.01187e+07 1.19295e-07 3.08132e-08 
6.30957e+07 1.15145e-07 3.4092e-08 
7.94328e+07 1.10929e-07 3.76005e-08 
1e+08 1.06651e-07 4.13504e-08 
1.25893e+08 1.02315e-07 4.53556e-08 
1.58489e+08 9.79272e-08 4.96107e-08 
1.99526e+08 9.34932e-08 5.41163e-08 
2.51189e+08 8.90205e-08 5.88869e-08 
3.16228e+08 8.45177e-08 6.39179e-08 
3.98107e+08 7.99945e-08 6.91916e-08 
5.01187e+08 7.54619e-08 7.47217e-08 
6.30957e+08 7.0932e-08 8.05062e-08 
7.94328e+08 6.64183e-08 8.65175e-08 
1e+09 6.19354e-08 9.27468e-08 
1.25893e+09 5.74992e-08 9.91868e-08 
1.58489e+09 5.31264e-08 1.05804e-07 
1.99526e+09 4.88347e-08 1.12554e-07 
2.51189e+09 4.46424e-08 1.19397e-07 
3.16228e+09 4.05683e-08 1.2631e-07 
3.98107e+09 3.66312e-08 1.33237e-07 
5.01187e+09 3.28496e-08 1.40085e-07 
6.30957e+09 2.92413e-08 1.46763e-07 
7.94328e+09 2.58231e-08 1.53198e-07 
1e+10 2.26101e-08 1.59325e-07 
1.25893e+10 1.96154e-08 1.65003e-07 
1.58489e+10 1.68496e-08 1.70019e-07 
1.99526e+10 1.43203e-08 1.74411e-07 
2.51189e+10 1.20318e-08 1.78036e-07 
3.16228e+10 9.98505e-09 1.8054e-07 
3.98107e+10 8.17715e-09 1.82117e-07 
5.01187e+10 6.60157e-09 1.82994e-07 
6.30957e+10 5.24825e-09 1.82958e-07 
7.94328e+10 4.10389e-09 1.81999e-07 
1e+11 3.15243e-09 1.80356e-07 
1.25893e+11 2.37561e-09 1.77799e-07 
1.58489e+11 1.75368e-09 1.74186e-07 
1.99526e+11 1.26617e-09 1.69978e-07 
2.51189e+11 8.92625e-10 1.65002e-07 
3.16228e+11 6.13325e-10 1.5905e-07 
3.98107e+11 4.0993e-10 1.52714e-07 
5.01187e+11 2.65959e-10 1.45886e-07 
6.30957e+11 1.67118e-10 1.3834e-07 
7.94328e+11 1.01457e-10 1.30662e-07 
1e+12 5.93549e-11 1.22852e-07 
1.25893e+12 3.33675e-11 1.14645e-07 
1.58489e+12 1.7971e-11 1.06524e-07 
1.99526e+12 9.24254e-12 9.85753e-08 
2.51189e+12 4.52337e-12 9.05716e-08 
3.16228e+12 2.09871e-12 8.27682e-08 
3.98107e+12 9.19409e-13 7.53195e-08 
5.01187e+12 3.78653e-13 6.80761e-08 
6.30957e+12 1.45921e-13 6.10965e-08 
7.94328e+12 5.23544e-14 5.45573e-08 
1e+13 1.73937e-14 4.83717e-08 
1.25893e+13 5.3198e-15 4.24765e-08 
1.58489e+13 1.48843e-15 3.70536e-08 
1.99526e+13 3.78385e-16 3.2047e-08 
2.51189e+13 8.67608e-17 2.73552e-08 
3.16228e+13 1.78009e-17 2.31242e-08 
3.98107e+13 3.24004e-18 1.93291e-08 
5.01187e+13 5.18311e-19 1.58853e-08 
6.30957e+13 7.21371e-20 1.28664e-08 
7.94328e+13 8.63909e-21 1.02618e-08 
1e+14 8.79648e-22 8.01637e-09 
1.25893e+14 7.51646e-23 6.13878e-09 
1.58489e+14 5.31384e-24 4.60802e-09 
1.99526e+14 3.0604e-25 3.37984e-09 
2.51189e+14 1.41194e-26 2.42156e-09 
3.16228e+14 5.12373e-28 1.69631e-09 
3.98107e+14 1.43376e-29 1.16196e-09 
5.01187e+14 3.02804e-31 7.78039e-10 
6.30957e+14 4.7157e-33 5.0962e-10 
7.94328e+14 5.28109e-35 3.27147e-10 
1e+15 4.13942e-37 2.05561e-10 
1.25893e+15 2.20579e-39 1.26218e-10 
1.58489e+15 7.7423e-42 7.57691e-11 
1.99526e+15 1.72995e-44 4.4329e-11 
2.51189e+15 2.37529e-47 2.51872e-11 
3.16228e+15 1.92599e-50 1.3867e-11 
3.98107e+15 8.81125e-54 7.35433e-12 
5.01187e+15 2.18641e-57 3.72943e-12 
6.30957e+15 2.80487e-61 1.79329e-12 
7.94328e+15 1.73164e-65 8.08581e-13 
1e+16 4.96819e-70 3.37003e-13 
1e-08 0 0 
1.25893e-08 0 0 
1.58489e-08 0 0 
1.99526e-08 0 0 
2.51189e-08 0 0 
3.16228e-08 0 0 
3.98107e-08 0 0 
5.01187e-08 0 0 
6.30957e-08 0 0 
7.94328e-08 0 0 
1e-07 0 0 
1.25893e-07 0 0 
1.58489e-07 0 0 
1.99526e-07 0 0 
2.51189e-07 0 0 
3.16228e-07 0 0 
3.98107e-07 0 0 
5.01187e-07 0 0 
6.30957e-07 0 0 
7.94328e-07 1.12224e-19 8.35629e-30 
1e-06 2.23921e-19 3.83781e-29 
1.25893e-06 4.46787e-19 8.70888e-29 
1.58489e-06 8.91468e-19 1.72002e-28 
1.99526e-06 1.77873e-18 3.36033e-28 
2.51189e-06 3.54905e-18 5.98861e-28 
3.16228e-06 7.08131e-18 1.03485e-27 
3.98107e-06 1.4129e-17 1.80018e-27 
5.01187e-06 2.81909e-17 3.02103e-27 
6.30957e-06 5.62472e-17 5.00433e-27 
7.94328e-06 1.12225e-16 8.33331e-27 
1e-05 2.2391e-16 1.37408e-26 
1.25893e-05 4.46737e-16 2.23347e-26 
1.58489e-05 8.91299e-16 3.61191e-26 
1.99526e-05 1.77823e-15 5.85902e-26 
2.51189e-05 3.54765e-15 9.42634e-26 
3.16228e-05 7.07756e-15 1.51213e-25 
3.98107e-05 1.41191e-14 2.43045e-25 
5.01187e-05 2.81557e-14 3.88733e-25 
6.30957e-05 5.59598e-14 6.20657e-25 
7.94328e-05 1.09685e-13 9.92179e-25 
0.0001 2.08121e-13 1.58132e-24 
0.000125893 3.75678e-13 2.51755e-24 
0.000158489 6.40298e-13 4.01118e-24 
0.000199526 1.03332e-12 6.37892e-24 
0.000251189 1.5926e-12 1.01373e-23 
